station,valid,metar
ZGSZ,2000-01-06 15:00,ZGSZ 061500Z AUTO 15002KT 1 1/2SM 19/19 A2997 RMK T01900190 IEM_DS3505
ZGSZ,2000-01-06 16:00,ZGSZ 061600Z AUTO 27002KT 1 1/4SM 18/18 A2997 RMK T01800180 IEM_DS3505
ZGSZ,2000-01-06 17:00,ZGSZ 061700Z AUTO 32004KT 1 1/4SM 19/19 A2997 RMK T01900190 IEM_DS3505
ZGSZ,2000-01-06 20:00,ZGSZ 062000Z AUTO 07002KT 1 1/4SM 20/19 A2997 RMK T02000190 IEM_DS3505
ZGSZ,2000-01-06 21:00,ZGSZ 062100Z AUTO 04006KT 2 1/2SM 20/17 A2997 RMK 70000 SLP156 T01950174 57003 IEM_DS3505
ZGSZ,2000-01-06 22:00,ZGSZ 062200Z AUTO 03006KT 2SM 19/18 A2997 RMK T01900180 IEM_DS3505
ZGSZ,2000-01-06 23:00,ZGSZ 062300Z AUTO 02006KT 2 1/2SM 18/17 A3000 RMK T01800170 IEM_DS3505
ZGSZ,2000-01-07 00:00,ZGSZ 070000Z AUTO 04004KT 2 1/2SM 19/16 A3003 RMK 60000 SLP175 T01900160 52019 IEM_DS3505
ZGSZ,2000-01-07 01:00,ZGSZ 070100Z AUTO 08006KT 3SM 19/17 A3006 RMK T01900170 IEM_DS3505
ZGSZ,2000-01-07 02:00,ZGSZ 070200Z AUTO 07004KT 3SM 19/17 A3006 RMK T01900170 IEM_DS3505
ZGSZ,2000-01-07 03:00,ZGSZ 070300Z AUTO 09006KT 2SM 18/15 A3006 RMK SLP189 T01790154 52013 IEM_DS3505
ZGSZ,2000-01-07 04:00,ZGSZ 070400Z AUTO 11006KT 2 1/2SM 19/17 A3003 RMK T01900170 IEM_DS3505
ZGSZ,2000-01-07 05:00,ZGSZ 070500Z AUTO 09004KT 2 1/2SM 19/17 A3000 RMK T01900170 IEM_DS3505
ZGSZ,2000-01-07 06:00,ZGSZ 070600Z AUTO 09006KT 4SM 18/15 A3000 RMK 60003 SLP163 T01850151 57025 IEM_DS3505
ZGSZ,2000-01-07 07:00,ZGSZ 070700Z AUTO 30006KT 1SM 17/17 A2997 RMK T01700170 IEM_DS3505
ZGSZ,2000-01-07 08:00,ZGSZ 070800Z AUTO 32006KT 1 1/4SM 18/18 A2997 RMK T01800180 IEM_DS3505
ZGSZ,2000-01-07 09:00,ZGSZ 070900Z AUTO 09002KT 4SM 18/15 A2997 RMK SLP157 T01810147 57006 IEM_DS3505
ZGSZ,2000-01-07 10:00,ZGSZ 071000Z AUTO 10006KT 2 1/2SM 19/16 A3000 RMK T01900160 IEM_DS3505
ZGSZ,2000-01-07 12:00,ZGSZ 071200Z AUTO 09006KT 3SM 17/15 RMK 60000 SLP175 T01740146 52017 IEM_DS3505
ZGSZ,2000-01-07 13:00,ZGSZ 071300Z AUTO 08008KT 3SM 18/16 RMK T01800160 IEM_DS3505
ZGSZ,2000-01-07 14:00,ZGSZ 071400Z AUTO 08010KT 2 1/2SM 18/16 A3006 RMK T01800160 IEM_DS3505
ZGSZ,2000-01-07 15:00,ZGSZ 071500Z AUTO 09008KT 2 1/2SM 18/16 A3006 RMK T01800160 IEM_DS3505
ZGSZ,2000-01-07 16:00,ZGSZ 071600Z AUTO 07004KT 2 1/2SM 18/16 A3006 RMK T01800160 IEM_DS3505
ZGSZ,2000-01-07 17:00,ZGSZ 071700Z AUTO 09004KT 2 1/2SM 17/16 A3006 RMK T01700160 IEM_DS3505
ZGSZ,2000-01-07 18:00,ZGSZ 071800Z AUTO 04008KT 6SM 17/14 A3003 RMK SLP177 T01710138 57004 IEM_DS3505
ZGSZ,2000-01-07 19:00,ZGSZ 071900Z AUTO 10006KT 3SM 17/15 A3003 RMK T01700150 IEM_DS3505
ZGSZ,2000-01-07 20:00,ZGSZ 072000Z AUTO 11004KT 3SM 17/15 A3000 RMK T01700150 IEM_DS3505
ZGSZ,2000-01-07 21:00,ZGSZ 072100Z AUTO 09006KT 6SM 17/14 A3000 RMK SLP172 T01690137 57005 IEM_DS3505
ZGSZ,2000-01-07 22:00,ZGSZ 072200Z AUTO 10010KT 3SM 17/15 A3000 RMK T01700150 IEM_DS3505
ZGSZ,2000-01-07 23:00,ZGSZ 072300Z AUTO 10008KT 4SM 17/14 A3000 RMK T01700140 IEM_DS3505
ZGSZ,2000-01-08 00:00,ZGSZ 080000Z AUTO 09006KT 4SM 16/13 A3003 RMK SLP182 T01640130 52010 IEM_DS3505
ZGSZ,2000-01-08 01:00,ZGSZ 080100Z AUTO 09010KT 3SM 18/15 A3003 RMK T01800150 IEM_DS3505
ZGSZ,2000-01-08 02:00,ZGSZ 080200Z AUTO 08006KT 3SM 20/15 A3006 RMK T02000150 IEM_DS3505
ZGSZ,2000-01-08 03:00,ZGSZ 080300Z AUTO 09004KT 9SM 19/13 A3000 RMK SLP172 T01890131 57010 IEM_DS3505
ZGSZ,2000-01-08 04:00,ZGSZ 080400Z AUTO 13006KT 3SM 22/15 A3000 RMK T02200150 IEM_DS3505
ZGSZ,2000-01-08 05:00,ZGSZ 080500Z AUTO 23006KT 3SM 23/16 A2997 RMK T02300160 IEM_DS3505
ZGSZ,2000-01-08 06:00,ZGSZ 080600Z AUTO 07008KT 11SM 22/14 A2991 RMK SLP135 T02190137 57036 IEM_DS3505
ZGSZ,2000-01-08 07:00,ZGSZ 080700Z AUTO 26006KT 3SM 22/16 A2991 RMK T02200160 IEM_DS3505
ZGSZ,2000-01-08 08:00,ZGSZ 080800Z AUTO 19004KT 3SM 22/16 A2991 RMK T02200160 IEM_DS3505
ZGSZ,2000-01-08 09:00,ZGSZ 080900Z AUTO 11006KT 12SM 20/14 A2991 RMK SLP137 T02030141 52002 IEM_DS3505
ZGSZ,2000-01-08 10:00,ZGSZ 081000Z AUTO 14006KT 4SM 19/17 A2994 RMK T01900170 IEM_DS3505
ZGSZ,2000-01-08 11:00,ZGSZ 081100Z AUTO 16008KT 4SM 19/17 A2994 RMK T01900170 IEM_DS3505
