station,valid,metar
ZBAA,2021-01-05 20:30,ZBAA 052030Z 30009MPS CAVOK M07/M26 Q1031 NOSIG
ZBAA,2021-01-05 21:00,ZBAA 052100Z 29012G17MPS CAVOK M07/M28 Q1031 NOSIG
ZBAA,2021-01-05 21:30,ZBAA 052130Z 29009G14MPS 250V310 CAVOK M08/M28 Q1032 NOSIG
ZBAA,2021-01-05 22:00,ZBAA 052200Z 28010MPS CAVOK M09/M28 Q1032 NOSIG
ZBAA,2021-01-05 22:30,ZBAA 052230Z 29009MPS CAVOK M09/M29 Q1033 NOSIG
ZBAA,2021-01-05 23:00,ZBAA 052300Z 32006MPS 290V350 CAVOK M10/M32 Q1034 BECMG TL0040 31012G20MPS
ZBAA,2021-01-05 23:30,ZBAA 052330Z 33012MPS 290V350 CAVOK M11/M34 Q1035 NOSIG
ZBAA,2021-01-06 00:00,ZBAA 060000Z 33009G14MPS CAVOK M11/M32 Q1036 NOSIG
ZBAA,2021-01-06 00:30,ZBAA 060030Z 32011MPS CAVOK M11/M33 Q1036 NOSIG
ZBAA,2021-01-06 01:00,ZBAA 060100Z 33011MPS CAVOK M11/M32 Q1037 NOSIG
ZBAA,2021-01-06 01:30,ZBAA 060130Z 32011G16MPS CAVOK M11/M33 Q1037 NOSIG
ZBAA,2021-01-06 02:00,ZBAA 060200Z 33013G18MPS CAVOK M11/M33 Q1037 NOSIG
ZBAA,2021-01-06 02:30,ZBAA 060230Z 33013G19MPS CAVOK M11/M34 Q1037 NOSIG
ZBAA,2021-01-06 03:00,ZBAA 060300Z 33013MPS CAVOK M11/M34 Q1037 NOSIG
