station,valid,metar
ZHHH,1988-01-21 18:00,ZHHH 211800Z AUTO 32004KT 4SM 02/01 RMK SLP156 T00220011 40059//// 52004 IEM_DS3505
ZHHH,1988-01-21 21:00,ZHHH 212100Z AUTO 32002KT 4SM 01/01 RMK SLP162 T00110006 52006 IEM_DS3505
ZHHH,1988-01-22 00:00,ZHHH 220000Z AUTO 27002KT 1 1/4SM M00/M01 RMK SLP183 T10011007 52020 IEM_DS3505
ZHHH,1988-01-22 03:00,ZHHH 220300Z AUTO 04006KT 6SM 07/M02 RMK SLP203 T00671017 52021 IEM_DS3505
ZHHH,1988-01-22 06:00,ZHHH 220600Z AUTO 36012KT 7SM 08/M14 RMK SLP203 T00841136 4////1008 54000 IEM_DS3505
ZHHH,1988-01-22 09:00,ZHHH 220900Z AUTO 36010KT 6SM 06/M13 RMK SLP224 T00641133 52020 IEM_DS3505
ZHHH,1988-01-22 12:00,ZHHH 221200Z AUTO 02014KT 9SM 04/M12 RMK SLP259 T00351116 52035 IEM_DS3505
ZHHH,1988-01-22 15:00,ZHHH 221500Z AUTO 02008KT 6SM 01/M15 RMK SLP294 T00111151 52035 IEM_DS3505
ZHHH,1988-01-22 18:00,ZHHH 221800Z AUTO 02006KT 7SM M00/M17 RMK SLP317 T10021170 40088//// 52023 IEM_DS3505
ZHHH,1988-01-22 21:00,ZHHH 222100Z AUTO 04002KT 7SM M02/M12 RMK SLP314 T10181125 57003 IEM_DS3505
ZHHH,1988-01-23 00:00,ZHHH 230000Z AUTO 34002KT 3SM M02/M12 RMK SLP329 T10251120 52015 IEM_DS3505
ZHHH,1988-01-23 03:00,ZHHH 230300Z AUTO 36012KT 4SM 00/M17 RMK SLP330 T00011170 52001 IEM_DS3505
ZHHH,1988-01-23 06:00,ZHHH 230600Z AUTO 02008KT 5SM 01/M20 RMK SLP296 T00141197 4////1030 57034 IEM_DS3505
ZHHH,1988-01-23 09:00,ZHHH 230900Z AUTO 04004KT 7SM 01/M18 RMK SLP281 T00121182 57015 IEM_DS3505
ZHHH,1988-01-23 12:00,ZHHH 231200Z AUTO 36002KT 7SM 01/M16 RMK SLP277 T00091156 57004 IEM_DS3505
ZHHH,1988-01-23 15:00,ZHHH 231500Z AUTO 04006KT 7SM 00/M13 RMK SLP276 T00021129 57001 IEM_DS3505
ZHHH,1988-01-23 18:00,ZHHH 231800Z AUTO 07002KT 9SM M00/M16 RMK SLP270 T10021160 40024//// 57006 IEM_DS3505
ZHHH,1988-01-23 21:00,ZHHH 232100Z AUTO 07004KT 9SM M00/M14 RMK SLP259 T10041142 57011 IEM_DS3505
ZHHH,1988-01-24 00:00,ZHHH 240000Z AUTO 09006KT 9SM M00/M14 RMK SLP259 T10041135 54000 IEM_DS3505
ZHHH,1988-01-24 03:00,ZHHH 240300Z AUTO 04004KT 9SM 01/M09 RMK SLP258 T00131094 57001 IEM_DS3505
ZHHH,1988-01-24 06:00,ZHHH 240600Z AUTO 04006KT 7SM 02/M07 RMK SLP227 T00161074 4////1008 57031 IEM_DS3505
ZHHH,1988-01-24 09:00,ZHHH 240900Z AUTO 04002KT 7SM 02/M04 RMK SLP222 T00151038 57005 IEM_DS3505
ZHHH,1988-01-24 12:00,ZHHH 241200Z AUTO 00000KT 8SM 01/M06 RMK SLP238 T00121062 52016 IEM_DS3505
ZHHH,1988-01-24 15:00,ZHHH 241500Z AUTO 00000KT 6SM 01/M07 RMK SLP253 T00091072 52015 IEM_DS3505
ZHHH,1988-01-24 18:00,ZHHH 241800Z AUTO 02004KT 7SM 00/M06 RMK SLP250 T00041058 40020//// 57003 IEM_DS3505
ZHHH,1988-01-24 21:00,ZHHH 242100Z AUTO 00000KT 7SM M00/M05 RMK SLP246 T10041049 57004 IEM_DS3505
ZHHH,1988-01-25 00:00,ZHHH 250000Z AUTO 00000KT 9SM M02/M05 RMK SLP253 T10251046 52007 IEM_DS3505
