station,valid,metar
ZHCC,2008-01-08 10:00,ZHCC 081000Z AUTO 16004KT 1SM 08/01 A2997 RMK T00800010 IEM_DS3505
ZHCC,2008-01-08 11:00,ZHCC 081100Z AUTO 18004KT 1SM 07/01 A2997 RMK T00700010 IEM_DS3505
ZHCC,2008-01-08 12:00,ZHCC 081200Z AUTO 18006KT 4SM 08/M00 A3000 RMK SLP166 T00801005 52016 IEM_DS3505
ZHCC,2008-01-08 13:00,ZHCC 081300Z AUTO 19004KT 1SM 06/00 A3000 RMK T00600000 IEM_DS3505
ZHCC,2008-01-08 14:00,ZHCC 081400Z AUTO 21004KT 1SM 06/M01 A3000 RMK T00601010 IEM_DS3505
ZHCC,2008-01-08 15:00,ZHCC 081500Z AUTO 18004KT 4SM 06/M02 A3000 RMK SLP169 T00591024 52005 IEM_DS3505
ZHCC,2008-01-08 16:00,ZHCC 081600Z AUTO 1SM 04/M01 A2997 RMK T00401010 IEM_DS3505
ZHCC,2008-01-08 17:00,ZHCC 081700Z AUTO 00000KT 1SM 03/M02 A2994 RMK T00301020 IEM_DS3505
ZHCC,2008-01-08 18:00,ZHCC 081800Z AUTO 04008KT 3SM 02/M03 A2997 RMK SLP167 T00251032 57002 IEM_DS3505
ZHCC,2008-01-08 19:00,ZHCC 081900Z AUTO 05010KT 3/8SM 00/M03 A2997 RMK T00001030 IEM_DS3505
ZHCC,2008-01-08 20:00,ZHCC 082000Z AUTO 04006KT 3/8SM M01/M04 A3000 RMK T10101040 IEM_DS3505
ZHCC,2008-01-08 21:00,ZHCC 082100Z AUTO 07002KT 3SM 00/M08 A3003 RMK SLP178 T00001075 52010 IEM_DS3505
ZHCC,2008-01-08 22:00,ZHCC 082200Z AUTO 03008KT 1SM M01/M06 A3003 RMK T10101060 IEM_DS3505
ZHCC,2008-01-08 23:00,ZHCC 082300Z AUTO 03010KT 1 1/4SM 00/M08 A3006 RMK T00001080 IEM_DS3505
ZHCC,2008-01-09 00:00,ZHCC 090000Z AUTO 04006KT 6SM 02/M12 A3009 RMK SLP206 T00191123 52027 IEM_DS3505
ZHCC,2008-01-09 01:00,ZHCC 090100Z AUTO 03008KT 1 1/4SM 01/M08 A3015 RMK T00101080 IEM_DS3505
ZHCC,2008-01-09 02:00,ZHCC 090200Z AUTO 03012KT 2SM 02/M08 A3015 RMK T00201080 IEM_DS3505
ZHCC,2008-01-09 03:00,ZHCC 090300Z AUTO 04008G23KT 4SM 05/M13 A3015 RMK SLP229 T00501134 52023 IEM_DS3505
ZHCC,2008-01-09 04:00,ZHCC 090400Z AUTO 02014KT 1 1/4SM 04/M06 A3015 RMK T00401060 IEM_DS3505
ZHCC,2008-01-09 05:00,ZHCC 090500Z AUTO 03016KT 1SM 02/M04 A3015 RMK T00201040 IEM_DS3505
ZHCC,2008-01-09 06:00,ZHCC 090600Z AUTO 04008KT 5SM 04/M04 A3015 RMK SLP220 T00371040 57010 IEM_DS3505
