station,valid,metar
ZGHA,2025-01-08 20:00,ZGHA 082000Z 36004MPS 8000 NSC 06/03 Q1028 NOSIG
ZGHA,2025-01-08 21:00,ZGHA 082100Z 36003MPS 8000 NSC 06/03 Q1028 NOSIG
ZGHA,2025-01-08 22:00,ZGHA 082200Z 36003MPS 8000 NSC 06/03 Q1029 NOSIG
ZGHA,2025-01-08 23:00,ZGHA 082300Z 36003MPS 8000 NSC 06/03 Q1030 NOSIG
ZGHA,2025-01-09 00:00,ZGHA 090000Z 02003MPS 6000 NSC 06/03 Q1031 NOSIG
ZGHA,2025-01-09 01:00,ZGHA 090100Z VRB01MPS 7000 BKN050 06/02 Q1032 NOSIG
ZGHA,2025-01-09 02:00,ZGHA 090200Z 32003MPS 280V360 7000 BKN050 08/02 Q1032 NOSIG
ZGHA,2025-01-09 03:00,ZGHA 090300Z 29003MPS 9000 BKN050 09/01 Q1033 NOSIG
ZGHA,2025-01-09 04:00,ZGHA 090400Z 29003MPS 260V320 9000 -RA BKN050 09/00 Q1032 NOSIG
ZGHA,2025-01-09 05:00,ZGHA 090500Z VRB01MPS 9999 BKN050 09/M02 Q1032 NOSIG
ZGHA,2025-01-09 06:00,ZGHA 090600Z 09003MPS 060V120 9999 SCT040 09/M02 Q1031 NOSIG
ZGHA,2025-01-09 07:00,ZGHA 090700Z 09003MPS 9999 BKN050 09/M01 Q1032 NOSIG
ZGHA,2025-01-09 08:00,ZGHA 090800Z 14002MPS CAVOK 09/M01 Q1032 NOSIG
ZGHA,2025-01-09 09:00,ZGHA 090900Z 21002MPS 180V270 CAVOK 08/02 Q1033 NOSIG
ZGHA,2025-01-09 10:00,ZGHA 091000Z 20002MPS 180V240 CAVOK 07/02 Q1033 NOSIG
ZGHA,2025-01-09 11:00,ZGHA 091100Z 17003MPS CAVOK 07/03 Q1034 NOSIG
ZGHA,2025-01-09 12:00,ZGHA 091200Z 18002MPS CAVOK 06/03 Q1035 NOSIG
ZGHA,2025-01-09 13:00,ZGHA 091300Z 18002MPS CAVOK 06/03 Q1036 NOSIG
ZGHA,2025-01-09 14:00,ZGHA 091400Z 12002MPS 8000 NSC 05/02 Q1036 NOSIG
ZGHA,2025-01-09 15:00,ZGHA 091500Z 01003MPS CAVOK 04/M02 Q1037 NOSIG
ZGHA,2025-01-09 16:00,ZGHA 091600Z 02002MPS CAVOK 03/M04 Q1037 NOSIG
ZGHA,2025-01-09 17:00,ZGHA 091700Z 01003MPS CAVOK 01/M04 Q1037 NOSIG
ZGHA,2025-01-09 18:00,ZGHA 091800Z 35003MPS CAVOK 01/M05 Q1037 NOSIG
ZGHA,2025-01-09 19:00,ZGHA 091900Z 35003MPS CAVOK 01/M05 Q1037 NOSIG
ZGHA,2025-01-09 20:00,ZGHA 092000Z 02002MPS CAVOK 00/M05 Q1037 NOSIG
ZGHA,2025-01-09 21:00,ZGHA 092100Z 01003MPS CAVOK M00/M05 Q1037 NOSIG
ZGHA,2025-01-09 22:00,ZGHA 092200Z 04002MPS CAVOK M00/M04 Q1037 NOSIG
ZGHA,2025-01-09 23:00,ZGHA 092300Z 35003MPS CAVOK M01/M05 Q1037 NOSIG
ZGHA,2025-01-10 00:00,ZGHA 100000Z 05001MPS CAVOK 00/M05 Q1038 NOSIG
ZGHA,2025-01-10 01:00,ZGHA 100100Z 02002MPS CAVOK 02/M05 Q1039 NOSIG
ZGHA,2025-01-10 02:00,ZGHA 100200Z 01002MPS 340V040 CAVOK 04/M06 Q1039 NOSIG
ZGHA,2025-01-10 03:00,ZGHA 100300Z VRB01MPS CAVOK 06/M06 Q1040 NOSIG
